2021-05-03 18:59:21	w_2	tc
2021-05-03 18:59:23	w_2	tb
2021-05-03 18:59:30	w_3	tc
2021-05-03 18:59:34	w_4	tb
2021-05-03 18:59:42	w_1	tc
2021-05-03 18:59:49	w_4	tc
2021-05-03 18:59:57	w_3	tb
2021-05-03 19:00:01	w_3	ta
2021-05-03 19:00:05	w_1	tb
2021-05-03 19:00:10	w_3	tc
2021-05-03 19:00:20	w_4	ta
2021-05-03 19:00:24	w_4	tc
2021-05-03 19:00:29	w_4	tc
2021-05-03 19:00:37	w_2	tb
2021-05-03 19:00:44	w_1	tc
2021-05-03 19:00:53	w_3	ta
2021-05-03 19:00:57	w_3	ta
2021-05-03 19:01:05	w_4	tb
2021-05-03 19:01:10	w_4	tc
2021-05-03 19:01:11	w_1	tc
2021-05-03 19:01:20	w_1	tc
2021-05-03 19:01:28	w_1	tc
2021-05-03 19:01:33	w_4	ta
2021-05-03 19:01:42	w_2	ta
2021-05-03 19:01:51	w_1	tb
2021-05-03 19:01:56	w_3	tc
2021-05-03 19:01:56	w_1	tb
2021-05-03 19:02:00	w_3	tc
2021-05-03 19:02:09	w_3	tc
2021-05-03 19:02:18	w_4	tb
2021-05-03 19:02:23	w_2	tc
2021-05-03 19:02:30	w_1	ta
2021-05-03 19:02:37	w_1	ta
2021-05-03 19:02:47	w_2	tb
2021-05-03 19:02:52	w_1	ta
2021-05-03 19:03:01	w_4	tc
2021-05-03 19:03:05	w_1	tb
2021-05-03 19:03:05	w_1	tc
2021-05-03 19:03:14	w_3	tb
2021-05-03 19:03:23	w_4	ta
2021-05-03 19:03:28	w_1	tc
2021-05-03 19:03:38	w_4	ta
2021-05-03 19:03:38	w_4	tc
2021-05-03 19:03:39	w_3	tc
2021-05-03 19:03:44	w_1	tc
2021-05-03 19:03:49	w_1	tc
2021-05-03 19:03:51	w_3	tb
2021-05-03 19:03:57	w_4	tc
2021-05-03 19:04:05	w_2	ta
2021-05-03 19:04:14	w_1	tc
2021-05-03 19:04:15	w_2	tc
2021-05-03 19:04:23	w_4	tc
2021-05-03 19:04:25	w_1	tc
2021-05-03 19:04:25	w_4	tc
2021-05-03 19:04:34	w_2	tb
2021-05-03 19:04:37	w_4	ta
2021-05-03 19:04:39	w_4	tb
2021-05-03 19:04:41	w_3	ta
2021-05-03 19:04:43	w_3	tc
2021-05-03 19:04:44	w_2	tb
2021-05-03 19:04:47	w_4	tb
2021-05-03 19:04:56	w_2	ta
2021-05-03 19:05:02	w_1	tc
2021-05-03 19:05:03	w_3	ta
2021-05-03 19:05:05	w_4	tc
2021-05-03 19:05:11	w_2	tb
2021-05-03 19:05:12	w_3	ta
2021-05-03 19:05:13	w_2	tb
2021-05-03 19:05:16	w_3	tb
2021-05-03 19:05:25	w_4	tc
2021-05-03 19:05:25	w_2	tb
2021-05-03 19:05:34	w_4	tc
2021-05-03 19:05:41	w_1	tb
2021-05-03 19:05:42	w_2	tc
2021-05-03 19:05:44	w_4	ta
2021-05-03 19:05:51	w_1	tb
2021-05-03 19:05:59	w_3	tc
2021-05-03 19:06:00	w_4	ta
2021-05-03 19:06:03	w_3	tc
2021-05-03 19:06:08	w_4	tc
2021-05-03 19:06:11	w_2	tc
2021-05-03 19:06:14	w_2	ta
2021-05-03 19:06:20	w_4	ta
2021-05-03 19:06:28	w_1	tc
2021-05-03 19:06:32	w_1	ta
2021-05-03 19:06:32	w_2	tc
2021-05-03 19:06:39	w_1	tb
2021-05-03 19:06:48	w_4	tb
2021-05-03 19:06:57	w_2	tb
2021-05-03 19:07:03	w_1	tc
2021-05-03 19:07:09	w_3	ta
2021-05-03 19:07:15	w_4	tb
2021-05-03 19:07:18	w_2	tc
2021-05-03 19:07:21	w_1	tc
2021-05-03 19:07:25	w_3	ta
2021-05-03 19:07:29	w_3	tb
2021-05-03 19:07:35	w_4	tc
2021-05-03 19:07:38	w_1	tc
2021-05-03 19:07:47	w_1	ta
2021-05-03 19:07:47	w_2	tc
2021-05-03 19:07:50	w_4	tc
2021-05-03 19:07:52	w_3	ta
2021-05-03 19:07:56	w_3	tc
2021-05-03 19:08:03	w_2	ta
2021-05-03 19:08:06	w_2	tb
2021-05-03 19:08:13	w_1	ta
2021-05-03 19:08:22	w_3	tc
2021-05-03 19:08:28	w_3	tc
2021-05-03 19:08:32	w_3	tb
2021-05-03 19:08:33	w_1	tc
2021-05-03 19:08:42	w_4	tc
2021-05-03 19:08:47	w_1	tb
2021-05-03 19:08:49	w_3	ta
2021-05-03 19:08:58	w_2	ta
2021-05-03 19:09:04	w_3	ta
2021-05-03 19:09:07	w_4	tc
2021-05-03 19:09:16	w_1	tb
2021-05-03 19:09:25	w_3	ta
2021-05-03 19:09:25	w_2	tb
2021-05-03 19:09:28	w_1	tb
2021-05-03 19:09:29	w_3	tc
2021-05-03 19:09:35	w_4	tc
2021-05-03 19:09:44	w_3	tc
2021-05-03 19:09:46	w_4	tc
2021-05-03 19:09:50	w_4	tb
2021-05-03 19:09:51	w_3	tb
2021-05-03 19:09:55	w_2	tb
2021-05-03 19:09:56	w_3	ta
2021-05-03 19:10:04	w_2	tc
2021-05-03 19:10:07	w_4	tb
2021-05-03 19:10:14	w_3	tc
2021-05-03 19:10:19	w_4	tb
2021-05-03 19:10:25	w_1	ta
2021-05-03 19:10:34	w_4	tc
2021-05-03 19:10:39	w_4	tc
2021-05-03 19:10:48	w_1	ta
2021-05-03 19:10:49	w_2	tc
2021-05-03 19:10:58	w_4	tc
2021-05-03 19:11:05	w_4	tc
2021-05-03 19:11:13	w_3	tb
2021-05-03 19:11:22	w_4	tb
2021-05-03 19:11:30	w_4	tb
2021-05-03 19:11:38	w_2	tc
2021-05-03 19:11:44	w_1	ta
2021-05-03 19:11:51	w_4	tc
2021-05-03 19:11:56	w_4	tc
2021-05-03 19:12:03	w_4	tc
2021-05-03 19:12:08	w_4	tb
2021-05-03 19:12:14	w_4	tb
2021-05-03 19:12:15	w_1	tb
2021-05-03 19:12:19	w_3	tb
2021-05-03 19:12:21	w_4	tb
2021-05-03 19:12:27	w_1	tc
2021-05-03 19:12:32	w_3	tc
2021-05-03 19:12:41	w_1	ta
2021-05-03 19:12:50	w_4	ta
2021-05-03 19:12:59	w_1	tc
2021-05-03 19:13:06	w_2	tb
2021-05-03 19:13:10	w_1	tc
2021-05-03 19:13:12	w_4	tb
2021-05-03 19:13:21	w_4	tb
2021-05-03 19:13:26	w_3	tb
2021-05-03 19:13:34	w_4	tc
2021-05-03 19:13:42	w_4	tc
2021-05-03 19:13:48	w_4	tc
2021-05-03 19:13:51	w_4	tc
2021-05-03 19:14:00	w_1	ta
2021-05-03 19:14:09	w_1	tc
2021-05-03 19:14:13	w_4	tb
2021-05-03 19:14:17	w_1	tc
2021-05-03 19:14:26	w_4	tc
2021-05-03 19:14:29	w_3	tb
2021-05-03 19:14:34	w_4	tb
2021-05-03 19:14:43	w_4	ta
2021-05-03 19:14:46	w_1	tc
2021-05-03 19:14:55	w_4	tc
2021-05-03 19:15:01	w_1	ta
2021-05-03 19:15:08	w_4	tc
2021-05-03 19:15:13	w_1	tb
2021-05-03 19:15:19	w_4	tc
2021-05-03 19:15:28	w_4	tc
2021-05-03 19:15:37	w_4	ta
2021-05-03 19:15:45	w_4	ta
2021-05-03 19:15:47	w_4	tb
2021-05-03 19:15:55	w_2	tc
2021-05-03 19:16:04	w_2	tc
2021-05-03 19:16:06	w_4	tc
2021-05-03 19:16:07	w_3	tc
2021-05-03 19:16:16	w_4	ta
2021-05-03 19:16:21	w_1	tc
2021-05-03 19:16:30	w_4	tc
2021-05-03 19:16:38	w_4	tb
2021-05-03 19:16:38	w_1	tc
2021-05-03 19:16:40	w_4	tc
2021-05-03 19:16:48	w_2	tc
2021-05-03 19:16:52	w_4	tb
2021-05-03 19:16:59	w_4	ta
2021-05-03 19:17:02	w_1	tb
2021-05-03 19:17:09	w_4	tc
2021-05-03 19:17:11	w_3	ta
2021-05-03 19:17:14	w_2	tc
2021-05-03 19:17:20	w_2	tc
2021-05-03 19:17:26	w_4	tc
2021-05-03 19:17:33	w_1	ta
2021-05-03 19:17:42	w_3	tc
2021-05-03 19:17:44	w_3	tc
2021-05-03 19:17:47	w_4	tc
2021-05-03 19:17:51	w_4	tc
2021-05-03 19:17:55	w_1	tc
2021-05-03 19:17:57	w_2	tc
2021-05-03 19:18:00	w_4	tc
2021-05-03 19:18:02	w_1	tb
2021-05-03 19:18:04	w_2	tc
2021-05-03 19:18:13	w_3	tc
2021-05-03 19:18:18	w_4	tb
2021-05-03 19:18:24	w_2	tc
2021-05-03 19:18:32	w_4	tb
2021-05-03 19:18:36	w_4	tb
2021-05-03 19:18:45	w_3	tc
2021-05-03 19:18:53	w_2	tb
2021-05-03 19:18:58	w_2	ta
2021-05-03 19:19:05	w_3	tc
2021-05-03 19:19:07	w_4	ta
2021-05-03 19:19:15	w_3	tc
2021-05-03 19:19:23	w_2	tb
2021-05-03 19:19:29	w_2	ta
2021-05-03 19:19:37	w_1	tb
2021-05-03 19:19:41	w_1	tc
2021-05-03 19:19:49	w_4	tc
2021-05-03 19:19:59	w_4	tc
2021-05-03 19:20:02	w_2	tc
2021-05-03 19:20:05	w_4	tc
2021-05-03 19:20:13	w_3	tb
2021-05-03 19:20:20	w_3	ta
2021-05-03 19:20:30	w_2	tb
2021-05-03 19:20:33	w_4	ta
2021-05-03 19:20:36	w_3	tc
2021-05-03 19:20:45	w_4	tc
2021-05-03 19:20:48	w_3	tc
2021-05-03 19:20:57	w_4	tb
2021-05-03 19:21:01	w_4	tc
2021-05-03 19:21:09	w_4	tb
2021-05-03 19:21:18	w_4	tb
2021-05-03 19:21:26	w_4	ta
2021-05-03 19:21:34	w_3	ta
2021-05-03 19:21:42	w_2	tc
2021-05-03 19:21:43	w_4	tc
2021-05-03 19:21:51	w_3	ta
2021-05-03 19:22:01	w_2	tb
2021-05-03 19:22:09	w_3	tb
2021-05-03 19:22:16	w_3	ta
2021-05-03 19:22:23	w_4	tc
2021-05-03 19:22:23	w_2	ta
2021-05-03 19:22:27	w_3	tc
2021-05-03 19:22:31	w_2	tb
2021-05-03 19:22:32	w_4	tb
2021-05-03 19:22:32	w_1	tc
2021-05-03 19:22:35	w_4	ta
2021-05-03 19:22:38	w_3	tb
2021-05-03 19:22:43	w_3	ta
2021-05-03 19:22:53	w_1	ta
2021-05-03 19:22:55	w_4	tb
2021-05-03 19:23:02	w_3	tc
2021-05-03 19:23:05	w_4	tb
2021-05-03 19:23:11	w_3	ta
2021-05-03 19:23:21	w_4	tc
2021-05-03 19:23:31	w_4	tb
2021-05-03 19:23:33	w_2	tb
2021-05-03 19:23:43	w_4	ta
2021-05-03 19:23:51	w_3	tc
2021-05-03 19:23:57	w_3	tb
2021-05-03 19:24:01	w_2	tc
2021-05-03 19:24:07	w_1	tc
2021-05-03 19:24:17	w_3	tc
2021-05-03 19:24:17	w_4	ta
2021-05-03 19:24:22	w_4	ta
2021-05-03 19:24:28	w_4	tb
2021-05-03 19:24:34	w_1	tb
2021-05-03 19:24:36	w_1	tc
2021-05-03 19:24:36	w_1	tc
2021-05-03 19:24:39	w_3	ta
2021-05-03 19:24:41	w_3	tc
2021-05-03 19:24:45	w_2	ta
2021-05-03 19:24:48	w_4	tc
2021-05-03 19:24:50	w_2	tc
2021-05-03 19:24:59	w_4	tb
2021-05-03 19:25:00	w_4	ta
2021-05-03 19:25:01	w_2	ta
2021-05-03 19:25:04	w_3	tc
2021-05-03 19:25:08	w_2	tb
2021-05-03 19:25:12	w_1	tc
2021-05-03 19:25:16	w_3	ta
2021-05-03 19:25:25	w_4	ta
2021-05-03 19:25:27	w_1	tb
2021-05-03 19:25:35	w_2	tc
2021-05-03 19:25:42	w_4	tb
2021-05-03 19:25:44	w_4	tc
2021-05-03 19:25:53	w_4	tb
2021-05-03 19:25:57	w_3	tc
2021-05-03 19:26:01	w_1	tc
2021-05-03 19:26:10	w_4	tb
2021-05-03 19:26:12	w_4	tb
2021-05-03 19:26:21	w_2	tb
2021-05-03 19:26:27	w_1	tc
2021-05-03 19:26:36	w_4	ta
2021-05-03 19:26:36	w_3	tc
2021-05-03 19:26:40	w_4	tc
2021-05-03 19:26:45	w_3	tc
2021-05-03 19:26:53	w_2	tc
2021-05-03 19:27:02	w_4	tc
2021-05-03 19:27:09	w_1	tb
2021-05-03 19:27:13	w_2	ta
2021-05-03 19:27:14	w_1	tc
2021-05-03 19:27:19	w_2	tb
2021-05-03 19:27:26	w_2	ta
2021-05-03 19:27:35	w_4	tc
2021-05-03 19:27:36	w_2	tc
2021-05-03 19:27:39	w_4	ta
2021-05-03 19:27:40	w_4	tc
2021-05-03 19:27:45	w_1	tb
2021-05-03 19:27:47	w_3	tc
2021-05-03 19:27:50	w_4	ta
2021-05-03 19:27:54	w_4	tc
2021-05-03 19:28:01	w_2	tc
2021-05-03 19:28:02	w_2	tc
2021-05-03 19:28:05	w_4	tb
2021-05-03 19:28:13	w_4	tc
2021-05-03 19:28:14	w_1	tc
2021-05-03 19:28:20	w_4	tc
2021-05-03 19:28:24	w_2	tc
2021-05-03 19:28:33	w_2	tc
2021-05-03 19:28:34	w_3	tb
2021-05-03 19:28:40	w_4	tc
2021-05-03 19:28:46	w_3	tb
2021-05-03 19:28:48	w_4	ta
2021-05-03 19:28:49	w_4	tc
2021-05-03 19:28:56	w_3	ta
2021-05-03 19:28:56	w_1	tc
2021-05-03 19:29:01	w_4	tc
2021-05-03 19:29:03	w_2	tb
2021-05-03 19:29:10	w_4	tb
2021-05-03 19:29:20	w_2	tb
2021-05-03 19:29:29	w_1	tc
2021-05-03 19:29:37	w_4	tc
2021-05-03 19:29:45	w_1	ta
2021-05-03 19:29:45	w_3	tc
2021-05-03 19:29:47	w_2	tb
2021-05-03 19:29:56	w_4	tb
2021-05-03 19:30:00	w_3	tb
2021-05-03 19:30:06	w_4	ta
2021-05-03 19:30:07	w_3	ta
2021-05-03 19:30:09	w_1	tc
2021-05-03 19:30:18	w_1	ta
2021-05-03 19:30:22	w_2	ta
2021-05-03 19:30:26	w_4	tc
2021-05-03 19:30:28	w_2	ta
2021-05-03 19:30:31	w_4	ta
2021-05-03 19:30:37	w_2	tc
2021-05-03 19:30:42	w_2	ta
2021-05-03 19:30:50	w_2	tc
2021-05-03 19:30:51	w_3	ta
2021-05-03 19:30:58	w_1	tc
2021-05-03 19:31:00	w_3	tc
2021-05-03 19:31:07	w_3	tc
2021-05-03 19:31:11	w_4	tc
2021-05-03 19:31:17	w_4	tb
2021-05-03 19:31:22	w_4	tb
2021-05-03 19:31:28	w_1	tc
2021-05-03 19:31:31	w_1	tc
2021-05-03 19:31:36	w_1	tc
2021-05-03 19:31:39	w_4	tb
2021-05-03 19:31:40	w_2	tc
2021-05-03 19:31:49	w_2	tc
2021-05-03 19:31:55	w_3	tb
2021-05-03 19:31:57	w_3	tc
2021-05-03 19:31:58	w_4	tc
2021-05-03 19:32:04	w_2	tc
2021-05-03 19:32:14	w_2	tc
2021-05-03 19:32:20	w_1	ta
2021-05-03 19:32:23	w_4	tc
2021-05-03 19:32:23	w_3	tc
2021-05-03 19:32:28	w_4	tc
2021-05-03 19:32:31	w_4	tb
2021-05-03 19:32:34	w_2	tb
2021-05-03 19:32:35	w_2	tc
2021-05-03 19:32:39	w_3	tc
2021-05-03 19:32:44	w_4	tc
2021-05-03 19:32:52	w_4	tc
2021-05-03 19:32:56	w_3	tc
2021-05-03 19:32:59	w_4	tc
2021-05-03 19:33:03	w_2	ta
2021-05-03 19:33:09	w_3	tc
2021-05-03 19:33:16	w_4	tb
2021-05-03 19:33:17	w_3	ta
2021-05-03 19:33:23	w_1	tc
2021-05-03 19:33:30	w_4	ta
2021-05-03 19:33:30	w_1	tc
2021-05-03 19:33:39	w_2	tc
2021-05-03 19:33:47	w_2	tc
2021-05-03 19:33:51	w_3	tb
2021-05-03 19:33:55	w_4	ta
2021-05-03 19:34:02	w_3	tc
2021-05-03 19:34:10	w_1	ta
2021-05-03 19:34:11	w_4	tc
2021-05-03 19:34:18	w_4	ta
2021-05-03 19:34:19	w_4	tc
2021-05-03 19:34:22	w_2	tc
2021-05-03 19:34:23	w_3	ta
2021-05-03 19:34:25	w_1	tc
2021-05-03 19:34:28	w_2	tc
2021-05-03 19:34:33	w_4	tb
2021-05-03 19:34:37	w_4	tc
2021-05-03 19:34:47	w_4	tb
2021-05-03 19:34:49	w_4	ta
2021-05-03 19:34:49	w_4	tc
2021-05-03 19:34:52	w_4	ta
2021-05-03 19:34:56	w_2	tc
2021-05-03 19:35:01	w_3	tc
2021-05-03 19:35:01	w_3	tc
2021-05-03 19:35:05	w_3	tb
2021-05-03 19:35:09	w_1	tc
2021-05-03 19:35:10	w_4	ta
2021-05-03 19:35:13	w_1	ta
2021-05-03 19:35:17	w_3	tc
2021-05-03 19:35:20	w_4	tb
2021-05-03 19:35:27	w_4	ta
2021-05-03 19:35:29	w_3	tc
2021-05-03 19:35:31	w_3	tc
2021-05-03 19:35:37	w_4	tc
2021-05-03 19:35:37	w_3	ta
2021-05-03 19:35:42	w_3	tc
2021-05-03 19:35:45	w_1	ta
2021-05-03 19:35:46	w_3	tc
2021-05-03 19:35:46	w_4	tc
2021-05-03 19:35:47	w_4	tc
2021-05-03 19:35:53	w_1	tc
2021-05-03 19:35:54	w_3	tb
2021-05-03 19:36:00	w_4	tb
2021-05-03 19:36:10	w_4	ta
2021-05-03 19:36:12	w_3	ta
2021-05-03 19:36:20	w_2	tb
2021-05-03 19:36:26	w_4	tc
2021-05-03 19:36:27	w_2	tc
2021-05-03 19:36:36	w_3	tc
2021-05-03 19:36:40	w_4	tc
2021-05-03 19:36:45	w_3	tb
2021-05-03 19:36:51	w_4	tc
2021-05-03 19:36:59	w_3	ta
2021-05-03 19:37:04	w_4	ta
2021-05-03 19:37:13	w_3	ta
2021-05-03 19:37:21	w_4	ta
2021-05-03 19:37:28	w_1	ta
2021-05-03 19:37:36	w_1	tb
2021-05-03 19:37:36	w_4	tb
2021-05-03 19:37:38	w_4	ta
2021-05-03 19:37:41	w_4	ta
2021-05-03 19:37:49	w_4	ta
2021-05-03 19:37:56	w_3	ta
2021-05-03 19:37:58	w_3	tc
2021-05-03 19:38:06	w_3	tc
2021-05-03 19:38:12	w_3	tc
2021-05-03 19:38:15	w_1	tb
2021-05-03 19:38:17	w_2	tc
2021-05-03 19:38:25	w_4	tb
2021-05-03 19:38:28	w_3	tb
2021-05-03 19:38:31	w_4	tb
2021-05-03 19:38:41	w_4	tb
2021-05-03 19:38:49	w_4	ta
2021-05-03 19:38:52	w_4	tc
2021-05-03 19:38:53	w_2	tb
2021-05-03 19:38:58	w_4	tb
2021-05-03 19:39:02	w_1	tb
2021-05-03 19:39:05	w_3	tc
2021-05-03 19:39:11	w_4	ta
2021-05-03 19:39:21	w_1	tc
2021-05-03 19:39:22	w_4	ta
2021-05-03 19:39:24	w_2	tc
2021-05-03 19:39:24	w_2	ta
2021-05-03 19:39:29	w_4	ta
2021-05-03 19:39:33	w_4	ta
2021-05-03 19:39:38	w_4	tc
2021-05-03 19:39:43	w_2	tc
2021-05-03 19:39:48	w_2	ta
2021-05-03 19:39:51	w_1	tc
2021-05-03 19:39:57	w_2	tc
2021-05-03 19:40:03	w_1	tc
2021-05-03 19:40:04	w_2	tc
2021-05-03 19:40:06	w_4	ta
2021-05-03 19:40:11	w_1	tc
2021-05-03 19:40:20	w_1	tb
2021-05-03 19:40:21	w_2	tb
2021-05-03 19:40:29	w_1	ta
2021-05-03 19:40:30	w_2	tc
2021-05-03 19:40:32	w_3	ta
2021-05-03 19:40:38	w_1	ta
2021-05-03 19:40:41	w_1	tb
2021-05-03 19:40:45	w_4	tc
2021-05-03 19:40:53	w_1	tc
2021-05-03 19:41:01	w_3	tb
2021-05-03 19:41:03	w_1	tc
2021-05-03 19:41:11	w_4	tc
2021-05-03 19:41:15	w_4	tb
2021-05-03 19:41:15	w_1	tc
2021-05-03 19:41:20	w_4	ta
2021-05-03 19:41:22	w_4	tc
2021-05-03 19:41:22	w_4	ta
2021-05-03 19:41:26	w_4	tc
2021-05-03 19:41:34	w_1	tc
2021-05-03 19:41:36	w_4	tc
2021-05-03 19:41:39	w_1	tc
2021-05-03 19:41:42	w_3	ta
2021-05-03 19:41:48	w_4	ta
2021-05-03 19:41:56	w_3	tc
2021-05-03 19:42:02	w_2	tc
2021-05-03 19:42:10	w_2	tb
2021-05-03 19:42:17	w_2	tb
2021-05-03 19:42:22	w_1	tb
2021-05-03 19:42:30	w_1	ta
2021-05-03 19:42:36	w_3	tc
2021-05-03 19:42:42	w_2	tc
2021-05-03 19:42:47	w_3	tc
2021-05-03 19:42:54	w_1	tc
2021-05-03 19:42:56	w_4	tb
2021-05-03 19:43:05	w_4	ta
2021-05-03 19:43:12	w_4	tb
2021-05-03 19:43:18	w_2	tc
2021-05-03 19:43:20	w_4	ta
2021-05-03 19:43:22	w_3	tc
2021-05-03 19:43:32	w_4	tc
2021-05-03 19:43:34	w_1	tc
2021-05-03 19:43:36	w_2	tc
2021-05-03 19:43:39	w_1	tb
2021-05-03 19:43:43	w_4	tc
2021-05-03 19:43:46	w_4	tb
2021-05-03 19:43:53	w_4	tc
2021-05-03 19:44:03	w_1	tb
2021-05-03 19:44:12	w_4	tb
2021-05-03 19:44:14	w_4	tc
2021-05-03 19:44:18	w_4	tc
2021-05-03 19:44:22	w_4	tc
2021-05-03 19:44:31	w_4	tc
2021-05-03 19:44:36	w_2	tb
2021-05-03 19:44:43	w_4	ta
2021-05-03 19:44:50	w_4	tb
2021-05-03 19:44:54	w_3	ta
2021-05-03 19:44:58	w_4	tc
2021-05-03 19:45:02	w_1	tc
2021-05-03 19:45:03	w_2	tc
2021-05-03 19:45:07	w_2	tc
2021-05-03 19:45:11	w_4	ta
2021-05-03 19:45:11	w_1	tb
2021-05-03 19:45:17	w_3	tc
2021-05-03 19:45:18	w_4	tb
2021-05-03 19:45:22	w_1	tc
2021-05-03 19:45:24	w_3	tc
2021-05-03 19:45:34	w_2	tb
2021-05-03 19:45:35	w_2	tc
2021-05-03 19:45:37	w_4	ta
2021-05-03 19:45:39	w_4	tc
2021-05-03 19:45:48	w_4	ta
2021-05-03 19:45:55	w_4	ta
2021-05-03 19:46:02	w_2	tc
2021-05-03 19:46:05	w_1	tc
2021-05-03 19:46:14	w_4	tc
2021-05-03 19:46:15	w_4	tc
2021-05-03 19:46:18	w_1	ta
2021-05-03 19:46:24	w_2	tb
2021-05-03 19:46:31	w_4	ta
2021-05-03 19:46:41	w_3	tb
2021-05-03 19:46:47	w_4	tc
2021-05-03 19:46:56	w_2	tc
2021-05-03 19:47:00	w_1	tb
2021-05-03 19:47:07	w_3	tb
2021-05-03 19:47:16	w_4	tb
2021-05-03 19:47:19	w_4	tc
2021-05-03 19:47:26	w_2	tc
2021-05-03 19:47:30	w_4	tc
2021-05-03 19:47:35	w_1	tc
2021-05-03 19:47:45	w_2	tc
2021-05-03 19:47:52	w_4	tc
2021-05-03 19:47:53	w_4	tc
2021-05-03 19:48:01	w_4	tc
2021-05-03 19:48:08	w_1	tc
2021-05-03 19:48:10	w_3	tc
2021-05-03 19:48:15	w_4	tb
2021-05-03 19:48:23	w_3	tb
2021-05-03 19:48:31	w_4	tc
2021-05-03 19:48:40	w_4	tb
2021-05-03 19:48:41	w_4	ta
2021-05-03 19:48:48	w_3	tb
2021-05-03 19:48:55	w_4	tc
2021-05-03 19:49:04	w_4	tc
2021-05-03 19:49:09	w_2	tc
2021-05-03 19:49:14	w_2	ta
2021-05-03 19:49:22	w_3	tb
2021-05-03 19:49:30	w_4	tc
2021-05-03 19:49:38	w_4	tb
2021-05-03 19:49:41	w_4	tb
2021-05-03 19:49:45	w_3	tc
2021-05-03 19:49:48	w_3	ta
2021-05-03 19:49:49	w_2	tb
2021-05-03 19:49:52	w_3	tc
2021-05-03 19:49:52	w_2	tc
2021-05-03 19:50:01	w_3	ta
2021-05-03 19:50:04	w_1	tc
2021-05-03 19:50:07	w_4	tc
2021-05-03 19:50:15	w_3	tb
2021-05-03 19:50:18	w_3	tb
2021-05-03 19:50:21	w_4	tc
2021-05-03 19:50:22	w_4	ta
2021-05-03 19:50:27	w_4	tc
2021-05-03 19:50:34	w_2	ta
2021-05-03 19:50:41	w_4	ta
2021-05-03 19:50:51	w_1	tb
2021-05-03 19:50:59	w_2	ta
2021-05-03 19:51:05	w_1	tb
2021-05-03 19:51:06	w_3	tb
2021-05-03 19:51:07	w_1	tb
2021-05-03 19:51:13	w_2	ta
2021-05-03 19:51:18	w_2	ta
2021-05-03 19:51:21	w_3	tc
2021-05-03 19:51:22	w_4	tc
2021-05-03 19:51:28	w_3	tc
2021-05-03 19:51:29	w_3	tc
2021-05-03 19:51:34	w_2	ta
2021-05-03 19:51:39	w_4	tc
2021-05-03 19:51:44	w_3	ta
2021-05-03 19:51:51	w_4	ta
2021-05-03 19:52:01	w_1	ta
2021-05-03 19:52:04	w_4	tc
2021-05-03 19:52:07	w_4	tb
2021-05-03 19:52:10	w_2	tc
2021-05-03 19:52:14	w_1	tc
2021-05-03 19:52:22	w_1	ta
2021-05-03 19:52:25	w_3	tc
2021-05-03 19:52:30	w_2	tc
2021-05-03 19:52:32	w_1	tc
2021-05-03 19:52:39	w_1	tc
2021-05-03 19:52:41	w_2	tc
2021-05-03 19:52:45	w_4	tb
2021-05-03 19:52:46	w_4	tb
2021-05-03 19:52:52	w_4	ta
2021-05-03 19:53:01	w_3	tc
2021-05-03 19:53:08	w_1	tc
2021-05-03 19:53:09	w_4	tb
2021-05-03 19:53:10	w_4	tc
2021-05-03 19:53:14	w_2	tc
2021-05-03 19:53:20	w_4	tc
2021-05-03 19:53:29	w_3	ta
2021-05-03 19:53:30	w_4	tc
2021-05-03 19:53:38	w_4	tb
2021-05-03 19:53:48	w_1	tb
2021-05-03 19:53:49	w_1	tc
2021-05-03 19:53:53	w_3	tb
2021-05-03 19:54:01	w_3	tc
2021-05-03 19:54:08	w_3	tb
2021-05-03 19:54:15	w_2	tc
2021-05-03 19:54:24	w_3	tc
2021-05-03 19:54:30	w_4	tc
2021-05-03 19:54:39	w_3	tc
2021-05-03 19:54:47	w_4	tc
2021-05-03 19:54:51	w_1	tc
2021-05-03 19:55:00	w_4	tc
2021-05-03 19:55:09	w_4	ta
2021-05-03 19:55:18	w_1	tc
2021-05-03 19:55:21	w_1	tc
2021-05-03 19:55:27	w_3	ta
2021-05-03 19:55:30	w_1	ta
2021-05-03 19:55:30	w_1	tb
2021-05-03 19:55:35	w_4	tc
2021-05-03 19:55:42	w_2	ta
2021-05-03 19:55:49	w_4	tb
2021-05-03 19:55:56	w_4	ta
2021-05-03 19:56:00	w_4	tc
2021-05-03 19:56:01	w_3	ta
2021-05-03 19:56:07	w_1	ta
2021-05-03 19:56:08	w_2	tc
2021-05-03 19:56:14	w_1	tc
2021-05-03 19:56:18	w_3	tc
2021-05-03 19:56:20	w_3	tc
2021-05-03 19:56:20	w_1	tb
2021-05-03 19:56:20	w_4	tb
2021-05-03 19:56:22	w_2	tb
2021-05-03 19:56:25	w_4	ta
2021-05-03 19:56:28	w_4	ta
2021-05-03 19:56:36	w_2	tb
2021-05-03 19:56:38	w_2	tb
2021-05-03 19:56:38	w_4	tb
2021-05-03 19:56:39	w_4	tb
2021-05-03 19:56:47	w_3	tc
2021-05-03 19:56:48	w_4	tb
2021-05-03 19:56:57	w_4	tc
2021-05-03 19:57:05	w_3	tc
2021-05-03 19:57:12	w_4	ta
2021-05-03 19:57:18	w_4	tb
2021-05-03 19:57:23	w_4	tc
2021-05-03 19:57:31	w_4	tc
2021-05-03 19:57:32	w_2	tc
2021-05-03 19:57:41	w_1	tb
2021-05-03 19:57:46	w_2	tc
